"","ID","Scenario","CRVl2_NPV","soyarea","Forarea","area_km2","soyperc","forperc"
"485","CR252223","IDC3ZD",200.768184334985,123.918055555556,0.0381482770623042,2873,43.1319371930232,3.81482770623042
"486","CR253187","IDC3",381.102962352451,4.10527777777778,0.539029947916666,3072,1.33635344328704,53.9029947916667
"487","CR253187","IDC3NoFC",578.909272244917,0.8825,0.51130859375,3072,0.287272135416667,51.130859375
"488","CR253187","IDC3ZD",214.883168319561,3.79027777777778,0.681636555989583,3072,1.23381438078704,68.1636555989583
"489","CR253188","IDC3",1270.21729503027,6.52194444444444,0.519191631390426,3071,2.12372010564782,51.9191631390426
"490","CR253188","IDC3NoFC",1729.87001836715,8.22611111111111,0.314461901660697,3071,2.67864249791961,31.4461901660697
"491","CR253188","IDC3ZD",1142.66867973307,6.15694444444444,0.567547215890589,3071,2.00486631209523,56.7547215890589
"492","CR253203","IDC3",414.200804354177,2.69055555555556,0.180799432355724,3020,0.890912435614422,18.0799432355724
"493","CR253203","IDC3NoFC",468.002384252846,5.26222222222222,0.200238410596027,3020,1.74245768947756,20.0238410596027
"494","CR253203","IDC3ZD",191.294234794597,2.41611111111111,0.30858857615894,3020,0.800036791758646,30.858857615894
"495","CR253207","IDC3",952.428203346455,71.105,0.63963963963964,2997,23.7253920587254,63.963963963964
"496","CR253207","IDC3NoFC",1749.18737813837,78.7486111111111,0.273143977310644,2997,26.2758128498869,27.3143977310644
"497","CR253207","IDC3ZD",952.421541570333,71.105,0.63963963963964,2997,23.7253920587254,63.963963963964
"498","CR253208","IDC3",972.912523888697,0.390555555555556,0.237791151231472,2991,0.130576915932984,23.7791151231472
"499","CR253208","IDC3NoFC",918.267175256747,0.390555555555556,0.245191128942383,2991,0.130576915932984,24.5191128942383
"500","CR253208","IDC3ZD",918.180174897735,0.390555555555556,0.245202273487128,2991,0.130576915932984,24.5202273487128
"501","CR253210","IDC3",1904.46002374151,36.9769444444444,0.0962950526080143,2978,12.4167039773151,9.62950526080143
"502","CR253210","IDC3NoFC",1878.84664318287,36.9769444444444,0.104410118647862,2978,12.4167039773151,10.4410118647862
"503","CR253210","IDC3ZD",1636.70939280456,36.9769444444444,0.154969778374748,2978,12.4167039773151,15.4969778374748
"504","CR253211","IDC3",1463.79945123017,54.2694444444444,0.00437415881561238,2972,18.2602437565425,0.437415881561238
"505","CR253211","IDC3NoFC",1463.79945123017,54.2694444444444,0.00437415881561238,2972,18.2602437565425,0.437415881561238
"506","CR253211","IDC3ZD",1463.79945123017,54.2694444444444,0.00437415881561238,2972,18.2602437565425,0.437415881561238
"507","CR253212","IDC3",1210.49728959373,52.3341666666667,0.00860033726812816,2965,17.650646430579,0.860033726812816
"508","CR253212","IDC3NoFC",1210.49728959373,44.6855555555556,0.00860033726812816,2965,15.0710136780963,0.860033726812816
"509","CR253212","IDC3ZD",1210.49728959373,50.6116666666667,0.00860033726812816,2965,17.0697020798201,0.860033726812816
"510","CR253213","IDC3",592.331799138854,88.3630555555555,0.0313155224890091,2957,29.8826701236238,3.13155224890091
"511","CR253213","IDC3NoFC",592.331799138854,88.3630555555555,0.0313155224890091,2957,29.8826701236238,3.13155224890091
"512","CR253213","IDC3ZD",592.331799138854,88.3630555555555,0.0313155224890091,2957,29.8826701236238,3.13155224890091
"513","CR253214","IDC3",720.749017195644,106.782222222222,0.0235593220338983,2950,36.1973634651601,2.35593220338983
"514","CR253214","IDC3NoFC",720.749017195644,106.782222222222,0.0235593220338983,2950,36.1973634651601,2.35593220338983
"515","CR253214","IDC3ZD",720.749017195644,106.782222222222,0.0235593220338983,2950,36.1973634651601,2.35593220338983
"516","CR253215","IDC3",1034.40052648007,49.4333333333333,0.031407205982325,2942,16.8026285973261,3.1407205982325
"517","CR253215","IDC3NoFC",1034.40052648007,49.15,0.031407205982325,2942,16.7063222297757,3.1407205982325
"518","CR253215","IDC3ZD",1034.40052648007,49.5030555555556,0.031407205982325,2942,16.8263275171841,3.1407205982325
"519","CR253216","IDC3",842.953681943513,29.7641666666667,0.0469325153374233,2934,10.1445694160418,4.69325153374233
"520","CR253216","IDC3NoFC",842.95339682417,33.0811111111111,0.0469325153374233,2934,11.2750889949254,4.69325153374233
"521","CR253216","IDC3ZD",842.953253779461,29.7486111111111,0.0469325153374233,2934,10.1392675906991,4.69325153374233
"522","CR253217","IDC3",1042.16327513763,16.6916666666667,0.0757054975100088,2926,5.70460241512873,7.57054975100088
"523","CR253217","IDC3NoFC",1036.27386907715,16.6625,0.0775021970510692,2926,5.69463431305537,7.75021970510692
"524","CR253217","IDC3ZD",1034.63619581824,16.6916666666667,0.0779660189434625,2926,5.70460241512873,7.79660189434625
"525","CR253218","IDC3",1019.48648436965,19.0155555555556,0.022862405757368,2918,6.51664001218491,2.2862405757368
"526","CR253218","IDC3NoFC",1019.48648436965,15.8683333333333,0.022862405757368,2918,5.43808544665296,2.2862405757368
"527","CR253218","IDC3ZD",985.918860351371,19.0155555555556,0.0329120973269363,2918,6.51664001218491,3.29120973269363
"528","CR253219","IDC3",777.269861553005,11.3594444444444,0.0614300446888965,2909,3.9049310568733,6.14300446888965
"529","CR253219","IDC3NoFC",777.269861553005,11.3594444444444,0.0614300446888965,2909,3.9049310568733,6.14300446888965
"530","CR253219","IDC3ZD",777.269861553005,11.6327777777778,0.0614300446888965,2909,3.99889232649631,6.14300446888965
"531","CR253223","IDC3",489.715316890285,31.5194444444444,0.0121475809258615,2873,10.9709169663921,1.21475809258615
"532","CR253223","IDC3NoFC",489.715316890285,31.5194444444444,0.0121475809258615,2873,10.9709169663921,1.21475809258615
"533","CR253223","IDC3ZD",489.715316890285,31.5194444444444,0.0121475809258615,2873,10.9709169663921,1.21475809258615
"534","CR253224","IDC3",301.352232810673,96.7397222222222,0.0107928746070555,2863,33.7896340280203,1.07928746070555
"535","CR253224","IDC3NoFC",301.352232810673,88.6466666666667,0.0107928746070555,2863,30.9628594714169,1.07928746070555
"536","CR253224","IDC3ZD",301.352232810673,100.702222222222,0.0107928746070555,2863,35.1736717506889,1.07928746070555
"537","CR254188","IDC3",134.599411198396,1.84333333333333,0.269810322370563,3071,0.600238793009877,26.9810322370563
"538","CR254188","IDC3NoFC",291.321496613361,1.99694444444444,0.146206447411267,3071,0.650258692427367,14.6206447411267
"539","CR254188","IDC3ZD",134.588816449003,1.835,0.269814392705959,3071,0.597525236079453,26.9814392705959
"540","CR254202","IDC3",4.30385119390851,6.42388888888889,0.00426446280991736,3025,2.12359963269054,0.426446280991736
"541","CR254202","IDC3NoFC",4.33268737970309,6.42388888888889,0.00426446280991736,3025,2.12359963269054,0.426446280991736
"542","CR254202","IDC3ZD",4.30164594596179,6.42388888888889,0.00426446280991736,3025,2.12359963269054,0.426446280991736
"543","CR254207","IDC3",1669.56301947437,23.9736111111111,0.552463574685797,2997,7.99920290661031,55.2463574685797
"544","CR254207","IDC3NoFC",1843.58271701275,23.9736111111111,0.526126126126126,2997,7.99920290661031,52.6126126126126
"545","CR254207","IDC3ZD",1641.71921447302,23.9736111111111,0.55669002335669,2997,7.99920290661031,55.669002335669
"546","CR254208","IDC3",1411.36012755578,2.06388888888889,0.0622645714922546,2991,0.690033062149411,6.22645714922546
"547","CR254208","IDC3NoFC",1461.1416684663,2.06388888888889,0.0558341691741893,2991,0.690033062149411,5.58341691741893
"548","CR254208","IDC3ZD",1359.99729534278,2.06388888888889,0.0689067201604815,2991,0.690033062149411,6.89067201604815
"549","CR254210","IDC3",1064.571947155,19.9486111111111,0.0121893888515782,2978,6.69866054772032,1.21893888515782
"550","CR254210","IDC3NoFC",1064.571947155,19.9486111111111,0.0121893888515782,2978,6.69866054772032,1.21893888515782
"551","CR254210","IDC3ZD",1064.56098366301,19.9486111111111,0.0121893888515782,2978,6.69866054772032,1.21893888515782
"552","CR254211","IDC3",1675.74371180086,93.0838888888889,0.00652759084791386,2972,31.3202856288321,0.652759084791386
"553","CR254211","IDC3NoFC",1675.74371180086,93.0838888888889,0.00652759084791386,2972,31.3202856288321,0.652759084791386
"554","CR254211","IDC3ZD",1675.74371180086,93.0838888888889,0.00652759084791386,2972,31.3202856288321,0.652759084791386
"555","CR254212","IDC3",935.285779593562,96.8127777777778,0.0165935919055649,2965,32.651864343264,1.65935919055649
"556","CR254212","IDC3NoFC",935.285779593562,96.8191666666667,0.0165935919055649,2965,32.6540191118606,1.65935919055649
"557","CR254212","IDC3ZD",935.285779593562,96.7127777777778,0.0165935919055649,2965,32.6181375304478,1.65935919055649
"558","CR254213","IDC3",714.636498522586,94.8005555555556,0.0491376394994927,2957,32.0597076616691,4.91376394994927
"559","CR254213","IDC3NoFC",714.636498522586,98.3202777777778,0.0491376394994927,2957,33.2500093939052,4.91376394994927
"560","CR254213","IDC3ZD",714.636498522586,108.7025,0.0491376394994927,2957,36.7610754142712,4.91376394994927
"561","CR254214","IDC3",483.589531273882,43.6730555555556,0.0571525423728814,2950,14.8044256120527,5.71525423728814
"562","CR254214","IDC3NoFC",483.589531273882,43.6730555555556,0.0571525423728814,2950,14.8044256120527,5.71525423728814
"563","CR254214","IDC3ZD",483.589531273882,43.6455555555556,0.0571525423728814,2950,14.7951035781544,5.71525423728814
"564","CR254215","IDC3",453.755162755187,33.4122222222222,0.0237933378653977,2942,11.3569756023869,2.37933378653977
"565","CR254215","IDC3NoFC",453.755162755187,33.4122222222222,0.0237933378653977,2942,11.3569756023869,2.37933378653977
"566","CR254215","IDC3ZD",453.755162755187,33.4122222222222,0.0237933378653977,2942,11.3569756023869,2.37933378653977
"567","CR254216","IDC3",645.385224785476,165.692222222222,0.0288002726653033,2934,56.4731500416572,2.88002726653033
"568","CR254216","IDC3NoFC",645.385224785476,167.331111111111,0.0288002726653033,2934,57.0317352116943,2.88002726653033
"569","CR254216","IDC3ZD",645.385224785476,164.127222222222,0.0288002726653033,2934,55.939748541998,2.88002726653033
"570","CR254217","IDC3",280.101649543376,93.3919444444444,0.0510594668489405,2926,31.9179577732209,5.10594668489405
"571","CR254217","IDC3NoFC",280.101153323379,90.2180555555556,0.0510594668489405,2926,30.8332383990279,5.10594668489405
"572","CR254217","IDC3ZD",280.100873510207,90.6630555555556,0.0510594668489405,2926,30.9853231563758,5.10594668489405
"573","CR254218","IDC3",703.208155594857,143.945,0.0266620973269363,2918,49.3300205620288,2.66620973269363
"574","CR254218","IDC3NoFC",703.208155594857,145.401666666667,0.0266620973269363,2918,49.829220927576,2.66620973269363
"575","CR254218","IDC3ZD",703.204725781302,143.945,0.0266620973269363,2918,49.3300205620288,2.66620973269363
"576","CR255201","IDC3",646.981200502842,58.0236111111111,0.102447177286233,3029,19.156028759033,10.2447177286233
"577","CR255201","IDC3NoFC",487.236019781535,13.3866666666667,0.22786398151205,3029,4.41950038516562,22.786398151205
"578","CR255201","IDC3ZD",487.236019781535,57.0438888888889,0.196096071310663,3029,18.832581343311,19.6096071310663
"579","CR255202","IDC3",548.812250565833,100.236944444444,0.0150909090909091,3025,33.1361799816345,1.50909090909091
"580","CR255202","IDC3NoFC",548.81647104568,100.236944444444,0.0150909090909091,3025,33.1361799816345,1.50909090909091
"581","CR255202","IDC3ZD",548.800168542443,100.236944444444,0.0150909090909091,3025,33.1361799816345,1.50909090909091
"582","CR255203","IDC3",881.014859364772,83.5844444444444,0.0654097682119205,3020,27.6769683590876,6.54097682119205
"583","CR255203","IDC3NoFC",929.388321415023,83.5844444444444,0.0465976821192053,3020,27.6769683590876,4.65976821192053
"584","CR255203","IDC3ZD",741.448086436121,83.5844444444444,0.140496688741721,3020,27.6769683590876,14.0496688741722
"585","CR255204","IDC3",895.275029166904,79.5925,0.116663901791639,3014,26.407597876576,11.6663901791639
"586","CR255204","IDC3NoFC",887.384433288452,79.5925,0.231021897810219,3014,26.407597876576,23.1021897810219
"587","CR255204","IDC3ZD",640.278239624763,79.5925,0.249261778367618,3014,26.407597876576,24.9261778367618
"588","CR255205","IDC3",634.090931942139,65.96,0.114190761050183,3009,21.9209039548023,11.4190761050183
"589","CR255205","IDC3NoFC",551.795247854354,65.96,0.239426165946605,3009,21.9209039548023,23.9426165946605
"590","CR255205","IDC3ZD",446.07252115694,65.96,0.258370721169824,3009,21.9209039548023,25.8370721169824
"591","CR255206","IDC3",384.608377165066,16.0461111111111,0.0123876123876124,3003,5.34336034336034,1.23876123876124
"592","CR255206","IDC3NoFC",384.608377165066,16.0461111111111,0.0123876123876124,3003,5.34336034336034,1.23876123876124
"593","CR255206","IDC3ZD",384.608377165066,16.0461111111111,0.0123876123876124,3003,5.34336034336034,1.23876123876124
"594","CR255207","IDC3",1379.25371198742,85.2658333333333,0.00553887220553887,2997,28.4503948392837,0.553887220553887
"595","CR255207","IDC3NoFC",1379.25371198742,85.2658333333333,0.00553887220553887,2997,28.4503948392837,0.553887220553887
"596","CR255207","IDC3ZD",1379.25371198742,85.2658333333333,0.00553887220553887,2997,28.4503948392837,0.553887220553887
"597","CR255208","IDC3",1091.58231408305,9.15611111111111,0.0140086927449014,2991,3.06122069913444,1.40086927449014
"598","CR255208","IDC3NoFC",1091.58770490354,9.15611111111111,0.0140086927449014,2991,3.06122069913444,1.40086927449014
"599","CR255208","IDC3ZD",1091.5767615366,9.15611111111111,0.0140086927449014,2991,3.06122069913444,1.40086927449014
"600","CR255209","IDC3",854.347791462677,36.6183333333333,0.0184924623115578,2985,12.2674483528755,1.84924623115578
"601","CR255209","IDC3NoFC",854.347791462677,36.6183333333333,0.0184924623115578,2985,12.2674483528755,1.84924623115578
"602","CR255209","IDC3ZD",854.347791462677,35.3666666666667,0.0184924623115578,2985,11.8481295365717,1.84924623115578
"603","CR255210","IDC3",1302.39017617864,92.15,0.0120550705171256,2978,30.9435862995299,1.20550705171256
"604","CR255210","IDC3NoFC",1302.39017617864,96.1244444444444,0.0120550705171256,2978,32.2781881949108,1.20550705171256
"605","CR255210","IDC3ZD",1302.39017617864,90.04,0.0120550705171256,2978,30.2350570852921,1.20550705171256
"606","CR255211","IDC3",495.146108160929,18.0925,0.0123485868102288,2972,6.08765141318977,1.23485868102288
"607","CR255211","IDC3NoFC",495.146108160929,18.0925,0.0123485868102288,2972,6.08765141318977,1.23485868102288
"608","CR255211","IDC3ZD",495.146108160929,18.9441666666667,0.0123485868102288,2972,6.37421489457156,1.23485868102288
"609","CR255212","IDC3",1018.39048946311,52.25,0.0322428330522766,2965,17.6222596964587,3.22428330522766
"610","CR255212","IDC3NoFC",1018.39048946311,52.2625,0.0322428330522766,2965,17.6264755480607,3.22428330522766
"611","CR255212","IDC3ZD",1018.39048946311,54.9180555555556,0.0322428330522766,2965,18.5221097995128,3.22428330522766
"612","CR255213","IDC3",1225.69978242631,23.4497222222222,0.0309773419005749,2957,7.93024085973021,3.09773419005749
"613","CR255213","IDC3NoFC",1225.69978242631,27.7247222222222,0.0309773419005749,2957,9.37596287528651,3.09773419005749
"614","CR255213","IDC3ZD",1225.69978242631,48.2047222222222,0.0309773419005749,2957,16.3019013264194,3.09773419005749
"615","CR255216","IDC3",464.570382603233,151.520833333333,0.0197682344921609,2934,51.6430924789821,1.97682344921609
"616","CR255216","IDC3NoFC",464.570382603233,154.670833333333,0.0197682344921609,2934,52.7167121108839,1.97682344921609
"617","CR255216","IDC3ZD",464.570382603233,148.700555555556,0.0197682344921609,2934,50.6818526092555,1.97682344921609
"618","CR255217","IDC3",516.821835253876,140.408055555556,0.0169172932330827,2926,47.9863484468748,1.69172932330827
"619","CR255217","IDC3NoFC",516.821835253876,147.416111111111,0.0169172932330827,2926,50.3814460393408,1.69172932330827
"620","CR255217","IDC3ZD",516.821835253876,139.086666666667,0.0169172932330827,2926,47.5347459557986,1.69172932330827
"621","CR255218","IDC3",375.242293758154,175.908888888889,0.00370116518163125,2918,60.2840606199071,0.370116518163125
"622","CR255218","IDC3NoFC",375.242293758154,179.414444444444,0.00370116518163125,2918,61.4854161906938,0.370116518163125
"623","CR255218","IDC3ZD",375.242293758154,175.666388888889,0.00370116518163125,2918,60.2009557535603,0.370116518163125
"624","CR255221","IDC3",315.368144071473,67.9402777777778,0.000553250345781466,2892,23.4924888581528,0.0553250345781466
"625","CR255221","IDC3NoFC",315.368144071473,60.9283333333333,0.000553250345781466,2892,21.0678884278469,0.0553250345781466
"626","CR255221","IDC3ZD",315.368144071473,67.9402777777778,0.000553250345781466,2892,23.4924888581528,0.0553250345781466
"627","CR255224","IDC3",398.380943652276,26.065,0.000873209919664687,2863,9.10408662242403,0.0873209919664687
"628","CR255224","IDC3NoFC",398.380943652276,26.065,0.000873209919664687,2863,9.10408662242403,0.0873209919664687
"629","CR255224","IDC3ZD",398.380943652276,26.065,0.000873209919664687,2863,9.10408662242403,0.0873209919664687
"630","CR256187","IDC3",1314.0413354651,24.8188888888889,0.236616623947272,2731,9.08783921233573,23.6616623947272
"631","CR256187","IDC3NoFC",1752.03448149059,24.8188888888889,0.111470157451483,2731,9.08783921233573,11.1470157451483
"632","CR256187","IDC3ZD",1314.0336136257,27.3616666666667,0.236616623947272,2731,10.0189185890394,23.6616623947272
"633","CR256188","IDC3",528.32398129122,3.4875,0.575173179396092,2815,1.23889875666075,57.5173179396092
"634","CR256188","IDC3NoFC",512.138086808244,4.1075,0.565244227353464,2815,1.45914742451155,56.5244227353464
"635","CR256188","IDC3ZD",408.428129950283,2.99583333333333,0.642664298401421,2815,1.06423919478982,64.2664298401421
"636","CR256201","IDC3",1159.26437856177,104.132777777778,0.187665070980522,3029,34.3785994644364,18.7665070980522
"637","CR256201","IDC3NoFC",1557.13997179748,104.132777777778,0.0585754374380983,3029,34.3785994644364,5.85754374380983
"638","CR256201","IDC3ZD",1080.86436657129,103.031388888889,0.218529217563552,3029,34.0149847767874,21.8529217563552
"639","CR256202","IDC3",1626.84288374775,136.341944444444,0.0243388429752066,3025,45.0717171717172,2.43388429752066
"640","CR256202","IDC3NoFC",1657.04041217821,136.483611111111,0.0167727272727273,3025,45.11854912764,1.67727272727273
"641","CR256202","IDC3ZD",1588.45084771444,134.935,0.0375,3025,44.6066115702479,3.75
"642","CR256203","IDC3",947.257000713014,114.479166666667,0.306986754966887,3020,37.9070088300221,30.6986754966887
"643","CR256203","IDC3NoFC",1614.21883038096,116.509722222222,0.0801241721854304,3020,38.5793782192789,8.01241721854304
"644","CR256203","IDC3ZD",947.233899637013,114.479166666667,0.306986754966887,3020,37.9070088300221,30.6986754966887
"645","CR256204","IDC3",744.601450405083,115.401944444444,0.320549933642999,3014,38.2886345203863,32.0549933642999
"646","CR256204","IDC3NoFC",1308.25364893733,116.771388888889,0.0843853682813537,3014,38.74299564993,8.43853682813537
"647","CR256204","IDC3ZD",716.549690093215,114.843611111111,0.334294127405442,3014,38.1033878935339,33.4294127405442
"648","CR256205","IDC3",1648.10577417769,160.038611111111,0.104004652708541,3009,53.1866437723865,10.4004652708541
"649","CR256205","IDC3NoFC",1760.15639992221,160.038611111111,0.0648595879029578,3009,53.1866437723865,6.48595879029578
"650","CR256205","IDC3ZD",1456.27865877544,160.038611111111,0.184828846792954,3009,53.1866437723865,18.4828846792954
"651","CR256206","IDC3",2102.5216481626,28.0025,0.172852147852148,3003,9.32484182484182,17.2852147852148
"652","CR256206","IDC3NoFC",2407.35532713934,28.4136111111111,0.0804154179154179,3003,9.46174196174196,8.04154179154179
"653","CR256206","IDC3ZD",1867.62515275503,28.0025,0.261638361638362,3003,9.32484182484182,26.1638361638362
"654","CR256207","IDC3",1224.39949988756,33.315,0.00757424090757424,2997,11.1161161161161,0.757424090757424
"655","CR256207","IDC3NoFC",1224.39949988756,33.315,0.00757424090757424,2997,11.1161161161161,0.757424090757424
"656","CR256207","IDC3ZD",1224.39949988756,33.315,0.00757424090757424,2997,11.1161161161161,0.757424090757424
"657","CR256208","IDC3",1016.68478926701,5.41472222222222,0.0035439652290204,2991,1.81033842267543,0.35439652290204
"658","CR256208","IDC3NoFC",1016.68478926701,5.41472222222222,0.0035439652290204,2991,1.81033842267543,0.35439652290204
"659","CR256208","IDC3ZD",1016.68478926701,5.41472222222222,0.0035439652290204,2991,1.81033842267543,0.35439652290204
"660","CR256209","IDC3",715.159827021539,33.2955555555556,0.00914572864321608,2985,11.1542899683603,0.914572864321608
"661","CR256209","IDC3NoFC",715.159827021539,33.2955555555556,0.00914572864321608,2985,11.1542899683603,0.914572864321608
"662","CR256209","IDC3ZD",715.159827021539,32.4147222222222,0.00914572864321608,2985,10.8592034245301,0.914572864321608
"663","CR256210","IDC3",945.884295325332,25.5608333333333,0.0116856950973808,2978,8.58322140138796,1.16856950973808
"664","CR256210","IDC3NoFC",945.884295325332,25.5608333333333,0.0116856950973808,2978,8.58322140138796,1.16856950973808
"665","CR256210","IDC3ZD",945.884295325332,25.5608333333333,0.0116856950973808,2978,8.58322140138796,1.16856950973808
"666","CR256211","IDC3",1035.29507629983,4.33972222222222,0.0181695827725437,2972,1.46020263197248,1.81695827725437
"667","CR256211","IDC3NoFC",1035.29507629983,4.32722222222222,0.0181695827725437,2972,1.45599671003439,1.81695827725437
"668","CR256211","IDC3ZD",1035.29507629983,4.33972222222222,0.0181695827725437,2972,1.46020263197248,1.81695827725437
"669","CR256212","IDC3",836.049262969824,2.32722222222222,0.025362563237774,2965,0.78489788270564,2.5362563237774
"670","CR256212","IDC3NoFC",836.049262969824,2.32722222222222,0.025362563237774,2965,0.78489788270564,2.5362563237774
"671","CR256212","IDC3ZD",836.049262969824,2.32722222222222,0.025362563237774,2965,0.78489788270564,2.5362563237774
"672","CR256215","IDC3",382.182445332107,177.08,0.00866757307953773,2942,60.1903467029232,0.866757307953773
"673","CR256215","IDC3NoFC",382.182445332107,177.08,0.00866757307953773,2942,60.1903467029232,0.866757307953773
"674","CR256215","IDC3ZD",382.182445332107,177.08,0.00866757307953773,2942,60.1903467029232,0.866757307953773
"675","CR256216","IDC3",258.099490818383,222.586944444444,0.102897068847989,2934,75.8646709081269,10.2897068847989
"676","CR256216","IDC3NoFC",258.099490818383,222.586944444444,0.102897068847989,2934,75.8646709081269,10.2897068847989
"677","CR256216","IDC3ZD",258.099490818383,222.586944444444,0.102897068847989,2934,75.8646709081269,10.2897068847989
"678","CR256217","IDC3",353.604055534722,49.0047222222222,0.000136705399863295,2926,16.7480253664464,0.0136705399863295
"679","CR256217","IDC3NoFC",353.604055534722,47.3102777777778,0.000136705399863295,2926,16.1689261031366,0.0136705399863295
"680","CR256217","IDC3ZD",353.604055534722,51.92,0.000136705399863295,2926,17.7443609022556,0.0136705399863295
"681","CR257202","IDC3",2196.59912910367,130.731388888889,0.025599173553719,3025,43.2169880624426,2.5599173553719
"682","CR257202","IDC3NoFC",2245.65409255764,131.206388888889,0.0145661157024793,3025,43.374012855831,1.45661157024793
"683","CR257202","IDC3ZD",2171.16094051051,129.492222222222,0.0328140495867769,3025,42.8073461891644,3.28140495867769
"684","CR257207","IDC3",356.00293554053,6.04,0.0135802469135802,2997,2.01534868201535,1.35802469135802
"685","CR257207","IDC3NoFC",356.00293554053,6.04,0.0135802469135802,2997,2.01534868201535,1.35802469135802
"686","CR257207","IDC3ZD",356.00293554053,6.04,0.0135802469135802,2997,2.01534868201535,1.35802469135802
"687","CR257208","IDC3",366.062619200657,10.3316666666667,0.00989635573386827,2991,3.45425164382035,0.989635573386827
"688","CR257208","IDC3NoFC",366.062619200657,10.3316666666667,0.00989635573386827,2991,3.45425164382035,0.989635573386827
"689","CR257208","IDC3ZD",366.060565978748,10.3316666666667,0.00989635573386827,2991,3.45425164382035,0.989635573386827
"690","CR257209","IDC3",684.983427489172,7.41888888888889,0.0247780569514238,2985,2.48538991252559,2.47780569514238
"691","CR257209","IDC3NoFC",685.041696595659,7.41888888888889,0.0247654941373534,2985,2.48538991252559,2.47654941373534
"692","CR257209","IDC3ZD",653.155695409015,7.41888888888889,0.0346147403685092,2985,2.48538991252559,3.46147403685092
"693","CR257210","IDC3",789.930812845979,8.41638888888889,0.0154130288784419,2978,2.82618834415342,1.54130288784419
"694","CR257210","IDC3NoFC",789.930812845979,8.41638888888889,0.0154130288784419,2978,2.82618834415342,1.54130288784419
"695","CR257210","IDC3ZD",789.930812845979,8.41638888888889,0.0154130288784419,2978,2.82618834415342,1.54130288784419
"696","CR257213","IDC3",309.873845561662,3.41638888888889,0.0136624957727426,2957,1.15535640476459,1.36624957727426
"697","CR257213","IDC3NoFC",309.873845561662,3.41638888888889,0.0136624957727426,2957,1.15535640476459,1.36624957727426
"698","CR257213","IDC3ZD",309.873845561662,3.75388888888889,0.0136624957727426,2957,1.26949235336114,1.36624957727426
"699","CR257214","IDC3",436.48003229459,78.8397222222222,0.0272542372881356,2950,26.725329566855,2.72542372881356
"700","CR257214","IDC3NoFC",436.48003229459,78.8980555555556,0.0272542372881356,2950,26.7451035781544,2.72542372881356
"701","CR257214","IDC3ZD",436.48003229459,78.8397222222222,0.0272542372881356,2950,26.725329566855,2.72542372881356
"702","CR257215","IDC3",39.4881324482171,183.711111111111,0.071855880353501,2942,62.4442933756326,7.1855880353501
"703","CR257215","IDC3NoFC",39.4881324482171,183.711111111111,0.071855880353501,2942,62.4442933756326,7.1855880353501
"704","CR257215","IDC3ZD",39.4881324482171,183.711111111111,0.071855880353501,2942,62.4442933756326,7.1855880353501
"705","CR258201","IDC3",2925.76268832286,109.495277777778,0.0189501485638825,3029,36.1489857305308,1.89501485638825
"706","CR258201","IDC3NoFC",2940.88289299944,109.139722222222,0.016156322218554,3029,36.0316019221599,1.6156322218554
"707","CR258201","IDC3ZD",2866.40592841191,103.053333333333,0.0350734565863321,3029,34.0222295587102,3.50734565863321
"708","CR258202","IDC3",317.967980550218,30.7780555555556,0.0229504132231405,3025,10.1745638200184,2.29504132231405
"709","CR258202","IDC3NoFC",317.943544199261,30.7780555555556,0.0229504132231405,3025,10.1745638200184,2.29504132231405
"710","CR258202","IDC3ZD",281.069129048687,30.5530555555556,0.0380537190082645,3025,10.1001836547291,3.80537190082645
"711","CR258214","IDC3",637.120902407484,40.5994444444444,0.0171864406779661,2950,13.7625235404896,1.71864406779661
"712","CR258214","IDC3NoFC",637.120902407484,40.5994444444444,0.0171864406779661,2950,13.7625235404896,1.71864406779661
"713","CR258214","IDC3ZD",637.120902407484,40.5994444444444,0.0171864406779661,2950,13.7625235404896,1.71864406779661
"714","CR258215","IDC3",84.8168221948588,230.480277777778,0.0492522093813732,2942,78.3413588639625,4.92522093813732
"715","CR258215","IDC3NoFC",84.8168221948588,230.480277777778,0.0492522093813732,2942,78.3413588639625,4.92522093813732
"716","CR258215","IDC3ZD",84.8168221948588,230.480277777778,0.0492522093813732,2942,78.3413588639625,4.92522093813732
"717","CR258216","IDC3",183.814599789464,209.833055555556,0,2934,71.5177421798076,0
"718","CR258216","IDC3NoFC",183.814599789464,212.686666666667,0,2934,72.49034310384,0
"719","CR258216","IDC3ZD",183.814599789464,209.833055555556,0,2934,71.5177421798076,0
"720","CR259200","IDC3",1688.80328175209,49.6625,0.0681278839815426,3034,16.3686552406065,6.81278839815426
"721","CR259200","IDC3NoFC",1755.28832177662,49.6625,0.0510629531970996,3034,16.3686552406065,5.10629531970996
"722","CR259200","IDC3ZD",1529.95704853187,46.1511111111111,0.126631509558339,3034,15.2113088698455,12.6631509558339
"723","CR259201","IDC3",1300.28900574723,86.3119444444444,0.120322580645161,2945,29.3079607621204,12.0322580645161
"724","CR259201","IDC3NoFC",1492.14655280492,86.3119444444444,0.0688709677419354,2945,29.3079607621204,6.88709677419354
"725","CR259201","IDC3ZD",1182.63790354528,85.4716666666667,0.160449915110356,2945,29.0226372382569,16.0449915110356
"726","CR259202","IDC3",198.501780739997,8.35527777777778,0.0183801652892562,3025,2.76207529843893,1.83801652892562
"727","CR259202","IDC3NoFC",198.501772157266,8.36222222222222,0.0183801652892562,3025,2.7643709825528,1.83801652892562
